path,engine,dialect,script_id,speaker_ref,difficulty_spoof_prob,verdict
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000409.wav,edgetts,sichuan,SC-000409,zh-CN-YunxiNeural,0.8151,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000802.wav,edgetts,minnan,SC-000802,zh-TW-YunJheNeural,0.8152,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000300.wav,edgetts,mandarin,SC-000300,zh-CN-YunxiNeural,0.8156,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000012.wav,edgetts,mandarin,SC-000012,zh-CN-YunxiNeural,0.8158,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000012.wav,edgetts,sichuan,SC-000012,zh-CN-YunxiNeural,0.8158,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000737.wav,edgetts,henan,SC-000737,zh-CN-shaanxi-XiaoniNeural,0.8161,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000280.wav,edgetts,mandarin,SC-000280,zh-CN-YunyangNeural,0.8161,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000198.wav,edgetts,mandarin,SC-000198,zh-CN-YunyangNeural,0.8164,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-001328.wav,edgetts,sichuan,SC-001328,zh-CN-YunxiNeural,0.8168,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000310.wav,edgetts,mandarin,SC-000310,zh-CN-YunyangNeural,0.8169,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001540.wav,edgetts,sichuan,SC-001540,zh-CN-XiaoxiaoNeural,0.8171,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000891.wav,edgetts,sichuan,SC-000891,zh-CN-YunxiNeural,0.8175,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000982.wav,edgetts,minnan,SC-000982,zh-TW-YunJheNeural,0.8175,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000096.wav,edgetts,mandarin,SC-000096,zh-CN-YunjianNeural,0.8178,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000485.wav,edgetts,mandarin,SC-000485,zh-CN-YunyangNeural,0.818,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000371.wav,edgetts,mandarin,SC-000371,zh-CN-YunyangNeural,0.8181,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000261.wav,edgetts,mandarin,SC-000261,zh-CN-YunjianNeural,0.8185,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000271.wav,edgetts,sichuan,SC-000271,zh-CN-YunxiNeural,0.8188,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000273.wav,edgetts,dongbei,SC-000273,zh-CN-liaoning-XiaobeiNeural,0.8188,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000023.wav,edgetts,mandarin,SC-000023,zh-CN-YunxiNeural,0.8189,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000023.wav,edgetts,sichuan,SC-000023,zh-CN-YunxiNeural,0.8189,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-001391.wav,edgetts,sichuan,SC-001391,zh-CN-YunxiNeural,0.8192,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000470.wav,edgetts,mandarin,SC-000470,zh-CN-YunyangNeural,0.8197,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001665.wav,edgetts,dongbei,SC-001665,zh-CN-liaoning-XiaobeiNeural,0.8204,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001637.wav,edgetts,dongbei,SC-001637,zh-CN-liaoning-XiaobeiNeural,0.8205,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000448.wav,edgetts,sichuan,SC-000448,zh-CN-YunxiNeural,0.8206,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000241.wav,edgetts,mandarin,SC-000241,zh-CN-YunyangNeural,0.8208,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001259.wav,edgetts,dongbei,SC-001259,zh-CN-liaoning-XiaobeiNeural,0.8208,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000204.wav,edgetts,mandarin,SC-000204,zh-CN-YunjianNeural,0.8209,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000386.wav,edgetts,mandarin,SC-000386,zh-CN-YunyangNeural,0.8217,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000324.wav,edgetts,mandarin,SC-000324,zh-CN-YunxiNeural,0.8217,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000345.wav,edgetts,mandarin,SC-000345,zh-CN-YunjianNeural,0.822,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001510.wav,edgetts,henan,SC-001510,zh-CN-shaanxi-XiaoniNeural,0.8221,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001093.wav,edgetts,minnan,SC-001093,zh-TW-YunJheNeural,0.8224,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000608.wav,edgetts,dongbei,SC-000608,zh-CN-liaoning-XiaobeiNeural,0.8225,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000253.wav,edgetts,mandarin,SC-000253,zh-CN-YunjianNeural,0.8227,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000488.wav,edgetts,mandarin,SC-000488,zh-CN-YunjianNeural,0.8227,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000016.wav,edgetts,mandarin,SC-000016,zh-CN-YunjianNeural,0.8231,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001488.wav,edgetts,henan,SC-001488,zh-CN-shaanxi-XiaoniNeural,0.8232,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001122.wav,edgetts,cantonese,SC-001122,zh-HK-WanLungNeural,0.8233,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000037.wav,edgetts,mandarin,SC-000037,zh-CN-YunxiNeural,0.8234,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001242.wav,edgetts,minnan,SC-001242,zh-TW-YunJheNeural,0.8237,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000196.wav,edgetts,minnan,SC-000196,zh-TW-YunJheNeural,0.8249,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000360.wav,edgetts,mandarin,SC-000360,zh-CN-YunyangNeural,0.8249,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001014.wav,edgetts,cantonese,SC-001014,zh-HK-WanLungNeural,0.825,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000393.wav,edgetts,mandarin,SC-000393,zh-CN-YunyangNeural,0.8256,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000722.wav,edgetts,sichuan,SC-000722,zh-CN-YunxiNeural,0.8259,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000433.wav,edgetts,mandarin,SC-000433,zh-CN-YunjianNeural,0.8259,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001456.wav,edgetts,cantonese,SC-001456,zh-HK-WanLungNeural,0.8269,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001098.wav,edgetts,minnan,SC-001098,zh-TW-YunJheNeural,0.8277,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000501.wav,edgetts,mandarin,SC-000501,zh-CN-YunyangNeural,0.8278,可检
data/redteam/factory/sovits_api/dongbei/sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000002.wav,sovits_api,dongbei,SC-000002,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.828,可检
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000282.wav,sovits_api,minnan,SC-000282,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.8282,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001420.wav,edgetts,henan,SC-001420,zh-CN-shaanxi-XiaoniNeural,0.8285,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000381.wav,edgetts,sichuan,SC-000381,zh-CN-YunxiNeural,0.8287,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000021.wav,edgetts,dongbei,SC-000021,zh-CN-liaoning-XiaobeiNeural,0.8288,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000424.wav,edgetts,mandarin,SC-000424,zh-CN-YunyangNeural,0.8288,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000037.wav,edgetts,mandarin,SC-000037,zh-CN-YunjianNeural,0.8291,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000219.wav,edgetts,mandarin,SC-000219,zh-CN-YunjianNeural,0.8294,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000877.wav,edgetts,dongbei,SC-000877,zh-CN-liaoning-XiaobeiNeural,0.8294,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001554.wav,edgetts,dongbei,SC-001554,zh-CN-liaoning-XiaobeiNeural,0.8295,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000362.wav,edgetts,henan,SC-000362,zh-CN-shaanxi-XiaoniNeural,0.8297,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000453.wav,edgetts,mandarin,SC-000453,zh-CN-YunjianNeural,0.8297,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000537.wav,edgetts,sichuan,SC-000537,zh-CN-YunxiNeural,0.8297,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000340.wav,edgetts,mandarin,SC-000340,zh-CN-YunjianNeural,0.8297,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000027.wav,edgetts,mandarin,SC-000027,zh-CN-YunjianNeural,0.83,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000005.wav,edgetts,dongbei,SC-000005,zh-CN-liaoning-XiaobeiNeural,0.83,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000021.wav,edgetts,henan,SC-000021,zh-CN-shaanxi-XiaoniNeural,0.8301,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000150.wav,edgetts,mandarin,SC-000150,zh-CN-YunyangNeural,0.8301,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000259.wav,edgetts,sichuan,SC-000259,zh-CN-YunxiNeural,0.8307,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000056.wav,edgetts,minnan,SC-000056,zh-TW-YunJheNeural,0.8309,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000070.wav,edgetts,mandarin,SC-000070,zh-CN-YunyangNeural,0.831,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000016.wav,edgetts,mandarin,SC-000016,zh-CN-XiaoxiaoNeural,0.8311,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000016.wav,edgetts,sichuan,SC-000016,zh-CN-XiaoxiaoNeural,0.8311,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001634.wav,edgetts,minnan,SC-001634,zh-TW-YunJheNeural,0.8313,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000171.wav,edgetts,mandarin,SC-000171,zh-CN-YunyangNeural,0.8314,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000489.wav,edgetts,cantonese,SC-000489,zh-HK-WanLungNeural,0.8314,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000163.wav,edgetts,mandarin,SC-000163,zh-CN-YunyangNeural,0.8314,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000435.wav,edgetts,mandarin,SC-000435,zh-CN-YunjianNeural,0.8315,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001086.wav,edgetts,dongbei,SC-001086,zh-CN-liaoning-XiaobeiNeural,0.8321,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000009.wav,edgetts,mandarin,SC-000009,zh-CN-YunjianNeural,0.8326,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000513.wav,edgetts,sichuan,SC-000513,zh-CN-YunxiNeural,0.8328,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000453.wav,edgetts,mandarin,SC-000453,zh-CN-YunyangNeural,0.8334,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000311.wav,edgetts,mandarin,SC-000311,zh-CN-YunjianNeural,0.8339,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000132.wav,edgetts,mandarin,SC-000132,zh-CN-YunjianNeural,0.834,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000045.wav,edgetts,mandarin,SC-000045,zh-CN-YunxiNeural,0.8343,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000084.wav,edgetts,dongbei,SC-000084,zh-CN-liaoning-XiaobeiNeural,0.8348,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000576.wav,edgetts,sichuan,SC-000576,zh-CN-YunxiNeural,0.8348,可检
data/redteam/factory/sovits_api/dongbei/sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000043.wav,sovits_api,dongbei,SC-000043,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.8351,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000179.wav,edgetts,sichuan,SC-000179,zh-CN-XiaoxiaoNeural,0.8353,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000015.wav,edgetts,mandarin,SC-000015,zh-CN-YunxiNeural,0.8354,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000015.wav,edgetts,sichuan,SC-000015,zh-CN-YunxiNeural,0.8354,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000292.wav,edgetts,mandarin,SC-000292,zh-CN-YunxiNeural,0.8355,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001570.wav,edgetts,dongbei,SC-001570,zh-CN-liaoning-XiaobeiNeural,0.8355,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000015.wav,edgetts,mandarin,SC-000015,zh-CN-YunyangNeural,0.8356,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000339.wav,edgetts,minnan,SC-000339,zh-TW-YunJheNeural,0.8356,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000910.wav,edgetts,minnan,SC-000910,zh-TW-YunJheNeural,0.8357,可检
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010_SC-000118.wav,sovits_api,sichuan,SC-000118,ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010,0.8357,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000185.wav,edgetts,mandarin,SC-000185,zh-CN-YunjianNeural,0.8359,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000299.wav,edgetts,sichuan,SC-000299,zh-CN-YunxiNeural,0.8362,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000314.wav,edgetts,mandarin,SC-000314,zh-CN-YunjianNeural,0.8363,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000011.wav,edgetts,henan,SC-000011,zh-CN-shaanxi-XiaoniNeural,0.8367,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001601.wav,edgetts,dongbei,SC-001601,zh-CN-liaoning-XiaobeiNeural,0.8377,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000144.wav,edgetts,sichuan,SC-000144,zh-CN-XiaoxiaoNeural,0.8381,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-001393.wav,edgetts,sichuan,SC-001393,zh-CN-YunxiNeural,0.8381,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000686.wav,edgetts,cantonese,SC-000686,zh-HK-WanLungNeural,0.8381,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000390.wav,edgetts,sichuan,SC-000390,zh-CN-YunxiNeural,0.8383,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000131.wav,edgetts,cantonese,SC-000131,zh-HK-WanLungNeural,0.8385,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-001339.wav,edgetts,sichuan,SC-001339,zh-CN-YunxiNeural,0.8385,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000018.wav,edgetts,mandarin,SC-000018,zh-CN-YunjianNeural,0.8386,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000171.wav,edgetts,mandarin,SC-000171,zh-CN-YunjianNeural,0.8388,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000418.wav,edgetts,henan,SC-000418,zh-CN-shaanxi-XiaoniNeural,0.8393,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001297.wav,edgetts,minnan,SC-001297,zh-TW-YunJheNeural,0.8395,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000374.wav,edgetts,mandarin,SC-000374,zh-CN-YunjianNeural,0.8398,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000334.wav,edgetts,henan,SC-000334,zh-CN-shaanxi-XiaoniNeural,0.8404,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001340.wav,edgetts,cantonese,SC-001340,zh-HK-WanLungNeural,0.8405,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000605.wav,edgetts,minnan,SC-000605,zh-TW-YunJheNeural,0.8407,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000075.wav,edgetts,henan,SC-000075,zh-CN-shaanxi-XiaoniNeural,0.8409,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000152.wav,edgetts,mandarin,SC-000152,zh-CN-YunjianNeural,0.8409,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000475.wav,edgetts,sichuan,SC-000475,zh-CN-YunxiNeural,0.8409,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000219.wav,edgetts,mandarin,SC-000219,zh-CN-YunxiNeural,0.8414,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001096.wav,edgetts,henan,SC-001096,zh-CN-shaanxi-XiaoniNeural,0.8417,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000082.wav,edgetts,mandarin,SC-000082,zh-CN-YunxiNeural,0.8423,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000880.wav,edgetts,minnan,SC-000880,zh-TW-YunJheNeural,0.8424,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000029.wav,edgetts,dongbei,SC-000029,zh-CN-liaoning-XiaobeiNeural,0.8426,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000529.wav,edgetts,henan,SC-000529,zh-CN-shaanxi-XiaoniNeural,0.8427,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000387.wav,edgetts,minnan,SC-000387,zh-TW-YunJheNeural,0.843,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000621.wav,edgetts,henan,SC-000621,zh-CN-shaanxi-XiaoniNeural,0.8432,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000556.wav,edgetts,cantonese,SC-000556,zh-HK-WanLungNeural,0.8434,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000108.wav,edgetts,henan,SC-000108,zh-CN-shaanxi-XiaoniNeural,0.8436,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000449.wav,edgetts,mandarin,SC-000449,zh-CN-YunyangNeural,0.8437,可检
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000254.wav,sovits_api,sichuan,SC-000254,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.8439,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001238.wav,edgetts,dongbei,SC-001238,zh-CN-liaoning-XiaobeiNeural,0.844,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000120.wav,edgetts,mandarin,SC-000120,zh-CN-YunyangNeural,0.8441,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000047.wav,sovits_api,mandarin,SC-000047,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.8442,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000260.wav,edgetts,mandarin,SC-000260,zh-CN-YunyangNeural,0.8443,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000206.wav,edgetts,dongbei,SC-000206,zh-CN-liaoning-XiaobeiNeural,0.8445,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001515.wav,edgetts,henan,SC-001515,zh-CN-shaanxi-XiaoniNeural,0.8445,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000322.wav,edgetts,henan,SC-000322,zh-CN-shaanxi-XiaoniNeural,0.8447,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001266.wav,edgetts,minnan,SC-001266,zh-TW-YunJheNeural,0.8447,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000149.wav,edgetts,dongbei,SC-000149,zh-CN-liaoning-XiaobeiNeural,0.8448,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000671.wav,edgetts,henan,SC-000671,zh-CN-shaanxi-XiaoniNeural,0.8448,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001109.wav,edgetts,cantonese,SC-001109,zh-HK-WanLungNeural,0.845,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000023.wav,edgetts,mandarin,SC-000023,zh-CN-YunjianNeural,0.8451,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000288.wav,edgetts,dongbei,SC-000288,zh-CN-liaoning-XiaobeiNeural,0.8454,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000433.wav,edgetts,mandarin,SC-000433,zh-CN-YunxiNeural,0.8459,可检
