path,engine,dialect,script_id,speaker_ref,difficulty_spoof_prob,verdict
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001646.wav,edgetts,henan,SC-001646,zh-CN-shaanxi-XiaoniNeural,0.0453,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000434.wav,edgetts,dongbei,SC-000434,zh-CN-liaoning-XiaobeiNeural,0.0453,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000021.wav,edgetts,mandarin,SC-000021,zh-CN-YunyangNeural,0.0454,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000460.wav,edgetts,cantonese,SC-000460,zh-HK-WanLungNeural,0.0454,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000278.wav,edgetts,sichuan,SC-000278,zh-CN-XiaoxiaoNeural,0.0455,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000312.wav,edgetts,cantonese,SC-000312,zh-HK-WanLungNeural,0.0455,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-001411.wav,edgetts,sichuan,SC-001411,zh-CN-YunxiNeural,0.0455,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000105.wav,edgetts,mandarin,SC-000105,zh-CN-YunxiNeural,0.0456,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000058.wav,edgetts,mandarin,SC-000058,zh-CN-XiaoxiaoNeural,0.0456,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000332.wav,edgetts,mandarin,SC-000332,zh-CN-XiaoxiaoNeural,0.0456,隐蔽(难检)
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000229.wav,sovits_api,minnan,SC-000229,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.0456,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000288.wav,edgetts,dongbei,SC-000288,zh-CN-liaoning-XiaobeiNeural,0.0457,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000606.wav,edgetts,henan,SC-000606,zh-CN-shaanxi-XiaoniNeural,0.0457,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000372.wav,edgetts,sichuan,SC-000372,zh-CN-YunxiNeural,0.0457,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000948.wav,edgetts,cantonese,SC-000948,zh-HK-WanLungNeural,0.0457,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001105.wav,edgetts,minnan,SC-001105,zh-TW-HsiaoChenNeural,0.0457,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001180.wav,edgetts,minnan,SC-001180,zh-TW-HsiaoChenNeural,0.0457,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000015.wav,edgetts,cantonese,SC-000015,zh-HK-WanLungNeural,0.0458,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000069.wav,edgetts,mandarin,SC-000069,zh-CN-YunyangNeural,0.0458,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000232.wav,edgetts,sichuan,SC-000232,zh-CN-YunxiNeural,0.0458,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000111.wav,edgetts,dongbei,SC-000111,zh-CN-liaoning-XiaobeiNeural,0.0458,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000219.wav,edgetts,mandarin,SC-000219,zh-CN-YunyangNeural,0.0458,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000711.wav,edgetts,cantonese,SC-000711,zh-HK-WanLungNeural,0.0458,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000290.wav,edgetts,mandarin,SC-000290,zh-CN-YunyangNeural,0.0458,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000998.wav,edgetts,cantonese,SC-000998,zh-HK-WanLungNeural,0.0458,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000615.wav,edgetts,sichuan,SC-000615,zh-CN-XiaoxiaoNeural,0.0458,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000435.wav,edgetts,mandarin,SC-000435,zh-CN-YunyangNeural,0.0458,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000835.wav,edgetts,sichuan,SC-000835,zh-CN-XiaoxiaoNeural,0.0458,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000011.wav,edgetts,minnan,SC-000011,zh-TW-YunJheNeural,0.0459,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000541.wav,edgetts,dongbei,SC-000541,zh-CN-liaoning-XiaobeiNeural,0.0459,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-001540.wav,edgetts,sichuan,SC-001540,zh-CN-YunxiNeural,0.0459,隐蔽(难检)
data/redteam/factory/sovits_api/henan/sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000160.wav,sovits_api,henan,SC-000160,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.0459,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000896.wav,edgetts,sichuan,SC-000896,zh-CN-XiaoxiaoNeural,0.046,隐蔽(难检)
data/redteam/factory/sovits_api/henan/sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000334.wav,sovits_api,henan,SC-000334,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.046,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000699.wav,edgetts,cantonese,SC-000699,zh-HK-WanLungNeural,0.0461,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000332.wav,edgetts,mandarin,SC-000332,zh-CN-YunyangNeural,0.0461,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000190.wav,edgetts,mandarin,SC-000190,zh-CN-YunjianNeural,0.0461,隐蔽(难检)
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000004.wav,sovits_api,minnan,SC-000004,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.0461,隐蔽(难检)
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000060.wav,sovits_api,mandarin,SC-000060,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.0461,隐蔽(难检)
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010_SC-000118.wav,sovits_api,sichuan,SC-000118,ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010,0.0461,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000182.wav,edgetts,mandarin,SC-000182,zh-CN-YunxiNeural,0.0462,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000390.wav,edgetts,sichuan,SC-000390,zh-CN-YunxiNeural,0.0462,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000024.wav,edgetts,cantonese,SC-000024,zh-HK-WanLungNeural,0.0463,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001545.wav,edgetts,dongbei,SC-001545,zh-CN-liaoning-XiaobeiNeural,0.0463,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-001057.wav,edgetts,sichuan,SC-001057,zh-CN-YunxiNeural,0.0463,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000514.wav,edgetts,mandarin,SC-000514,zh-CN-XiaoxiaoNeural,0.0463,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001459.wav,edgetts,cantonese,SC-001459,zh-HK-WanLungNeural,0.0463,隐蔽(难检)
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000036.wav,sovits_api,mandarin,SC-000036,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.0463,隐蔽(难检)
data/redteam/factory/sovits_api/dongbei/sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000225.wav,sovits_api,dongbei,SC-000225,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.0463,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001443.wav,edgetts,dongbei,SC-001443,zh-CN-liaoning-XiaobeiNeural,0.0464,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000397.wav,edgetts,mandarin,SC-000397,zh-CN-XiaoxiaoNeural,0.0464,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000026.wav,edgetts,henan,SC-000026,zh-CN-shaanxi-XiaoniNeural,0.0465,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000041.wav,edgetts,mandarin,SC-000041,zh-CN-YunxiNeural,0.0465,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000277.wav,edgetts,cantonese,SC-000277,zh-HK-WanLungNeural,0.0465,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001100.wav,edgetts,dongbei,SC-001100,zh-CN-liaoning-XiaobeiNeural,0.0465,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000272.wav,edgetts,mandarin,SC-000272,zh-CN-YunjianNeural,0.0465,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000896.wav,edgetts,sichuan,SC-000896,zh-CN-YunxiNeural,0.0465,隐蔽(难检)
data/redteam/factory/sovits_api/minnan/sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000257.wav,sovits_api,minnan,SC-000257,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.0465,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000349.wav,edgetts,dongbei,SC-000349,zh-CN-liaoning-XiaobeiNeural,0.0466,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000444.wav,edgetts,mandarin,SC-000444,zh-CN-XiaoxiaoNeural,0.0466,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000740.wav,edgetts,minnan,SC-000740,zh-TW-YunJheNeural,0.0466,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-001166.wav,edgetts,sichuan,SC-001166,zh-CN-YunxiNeural,0.0466,隐蔽(难检)
data/redteam/factory/sovits_api/dongbei/sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000126.wav,sovits_api,dongbei,SC-000126,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.0466,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000003.wav,edgetts,cantonese,SC-000003,zh-HK-WanLungNeural,0.0467,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000019.wav,edgetts,dongbei,SC-000019,zh-CN-liaoning-XiaobeiNeural,0.0467,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000449.wav,edgetts,mandarin,SC-000449,zh-CN-YunxiNeural,0.0467,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000355.wav,edgetts,sichuan,SC-000355,zh-CN-XiaoxiaoNeural,0.0467,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000085.wav,edgetts,mandarin,SC-000085,zh-CN-YunyangNeural,0.0468,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000792.wav,edgetts,sichuan,SC-000792,zh-CN-XiaoxiaoNeural,0.0468,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000377.wav,edgetts,mandarin,SC-000377,zh-CN-XiaoxiaoNeural,0.0468,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000537.wav,edgetts,sichuan,SC-000537,zh-CN-XiaoxiaoNeural,0.0468,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000511.wav,edgetts,mandarin,SC-000511,zh-CN-YunyangNeural,0.0468,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-001161.wav,edgetts,sichuan,SC-001161,zh-CN-YunxiNeural,0.0468,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000072.wav,edgetts,mandarin,SC-000072,zh-CN-YunyangNeural,0.0469,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000601.wav,edgetts,cantonese,SC-000601,zh-HK-WanLungNeural,0.0469,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000381.wav,edgetts,sichuan,SC-000381,zh-CN-XiaoxiaoNeural,0.047,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001691.wav,edgetts,minnan,SC-001691,zh-TW-YunJheNeural,0.047,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000474.wav,edgetts,mandarin,SC-000474,zh-CN-YunxiNeural,0.047,隐蔽(难检)
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000177.wav,sovits_api,sichuan,SC-000177,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.047,隐蔽(难检)
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010_SC-000211.wav,sovits_api,sichuan,SC-000211,ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010,0.047,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000203.wav,edgetts,henan,SC-000203,zh-CN-shaanxi-XiaoniNeural,0.0472,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000300.wav,edgetts,mandarin,SC-000300,zh-CN-XiaoxiaoNeural,0.0472,隐蔽(难检)
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010_SC-000255.wav,sovits_api,sichuan,SC-000255,ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010,0.0472,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000023.wav,edgetts,henan,SC-000023,zh-CN-shaanxi-XiaoniNeural,0.0473,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001440.wav,edgetts,dongbei,SC-001440,zh-CN-liaoning-XiaobeiNeural,0.0473,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000671.wav,edgetts,henan,SC-000671,zh-CN-shaanxi-XiaoniNeural,0.0473,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001553.wav,edgetts,henan,SC-001553,zh-CN-shaanxi-XiaoniNeural,0.0473,隐蔽(难检)
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s_SC-000018.wav,sovits_api,cantonese,SC-000018,ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s,0.0473,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000095.wav,edgetts,mandarin,SC-000095,zh-CN-YunjianNeural,0.0474,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000293.wav,edgetts,sichuan,SC-000293,zh-CN-YunxiNeural,0.0474,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000975.wav,edgetts,dongbei,SC-000975,zh-CN-liaoning-XiaobeiNeural,0.0474,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001491.wav,edgetts,sichuan,SC-001491,zh-CN-XiaoxiaoNeural,0.0474,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000144.wav,edgetts,sichuan,SC-000144,zh-CN-YunxiNeural,0.0475,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000348.wav,edgetts,sichuan,SC-000348,zh-CN-YunxiNeural,0.0475,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000097.wav,edgetts,mandarin,SC-000097,zh-CN-YunyangNeural,0.0476,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000128.wav,edgetts,henan,SC-000128,zh-CN-shaanxi-XiaoniNeural,0.0476,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000507.wav,edgetts,mandarin,SC-000507,zh-CN-XiaoxiaoNeural,0.0476,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000859.wav,edgetts,henan,SC-000859,zh-CN-shaanxi-XiaoniNeural,0.0476,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001071.wav,edgetts,henan,SC-001071,zh-CN-shaanxi-XiaoniNeural,0.0476,隐蔽(难检)
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000045.wav,sovits_api,mandarin,SC-000045,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.0476,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000117.wav,edgetts,mandarin,SC-000117,zh-CN-YunyangNeural,0.0477,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000685.wav,edgetts,minnan,SC-000685,zh-TW-YunJheNeural,0.0477,隐蔽(难检)
data/redteam/factory/sovits_api/sichuan/sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010_SC-000029.wav,sovits_api,sichuan,SC-000029,ref_boot_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000010,0.0477,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000083.wav,edgetts,mandarin,SC-000083,zh-CN-YunyangNeural,0.0478,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000451.wav,edgetts,dongbei,SC-000451,zh-CN-liaoning-XiaobeiNeural,0.0478,隐蔽(难检)
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s_SC-000305.wav,sovits_api,cantonese,SC-000305,ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s,0.0478,隐蔽(难检)
data/redteam/factory/sovits_api/henan/sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000039.wav,sovits_api,henan,SC-000039,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.0478,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000012.wav,edgetts,dongbei,SC-000012,zh-CN-liaoning-XiaobeiNeural,0.0479,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000017.wav,edgetts,mandarin,SC-000017,zh-CN-YunyangNeural,0.048,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000354.wav,edgetts,sichuan,SC-000354,zh-CN-YunxiNeural,0.048,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001216.wav,edgetts,henan,SC-001216,zh-CN-shaanxi-XiaoniNeural,0.048,隐蔽(难检)
data/redteam/factory/sovits_api/dongbei/sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000157.wav,sovits_api,dongbei,SC-000157,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.048,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000010.wav,edgetts,mandarin,SC-000010,zh-CN-YunxiNeural,0.0481,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000010.wav,edgetts,sichuan,SC-000010,zh-CN-YunxiNeural,0.0481,隐蔽(难检)
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000011.wav,edgetts,dongbei,SC-000011,zh-CN-liaoning-XiaobeiNeural,0.0481,隐蔽(难检)
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000955.wav,edgetts,cantonese,SC-000955,zh-HK-WanLungNeural,0.0481,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000979.wav,edgetts,sichuan,SC-000979,zh-CN-YunxiNeural,0.0481,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000289.wav,edgetts,mandarin,SC-000289,zh-CN-YunxiNeural,0.0482,隐蔽(难检)
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000907.wav,edgetts,sichuan,SC-000907,zh-CN-XiaoxiaoNeural,0.0482,隐蔽(难检)
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000046.wav,sovits_api,mandarin,SC-000046,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.0482,隐蔽(难检)
data/redteam/factory/sovits_api/cantonese/sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s_SC-000333.wav,sovits_api,cantonese,SC-000333,ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s,0.0482,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000047.wav,edgetts,mandarin,SC-000047,zh-CN-YunjianNeural,0.0483,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000171.wav,edgetts,mandarin,SC-000171,zh-CN-YunyangNeural,0.0483,隐蔽(难检)
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000359.wav,edgetts,mandarin,SC-000359,zh-CN-XiaoxiaoNeural,0.0483,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001278.wav,edgetts,henan,SC-001278,zh-CN-shaanxi-XiaoniNeural,0.0483,隐蔽(难检)
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001084.wav,edgetts,minnan,SC-001084,zh-TW-YunJheNeural,0.0484,隐蔽(难检)
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001232.wav,edgetts,henan,SC-001232,zh-CN-shaanxi-XiaoniNeural,0.0484,隐蔽(难检)
