path,engine,dialect,script_id,speaker_ref,difficulty_spoof_prob,verdict
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000440_01.wav,edgetts,mandarin,SC-000440,zh-CN-YunxiNeural,0.1626,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000982_02.wav,edgetts,minnan,SC-000982,zh-TW-HsiaoChenNeural,0.1631,隐蔽(难检)
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000143_03.wav,sovits_api,minnan,SC-000143,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.1631,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000245_04.wav,edgetts,cantonese,SC-000245,zh-HK-WanLungNeural,0.1632,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000786_00.wav,edgetts,cantonese,SC-000786,zh-HK-WanLungNeural,0.1632,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001124_01.wav,edgetts,dongbei,SC-001124,zh-CN-liaoning-XiaobeiNeural,0.1632,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000069_00.wav,edgetts,mandarin,SC-000069,zh-CN-YunjianNeural,0.1637,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000442_00.wav,edgetts,henan,SC-000442,zh-CN-shaanxi-XiaoniNeural,0.1637,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-001294_03.wav,edgetts,cantonese,SC-001294,zh-HK-WanLungNeural,0.1637,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000752_01.wav,edgetts,cantonese,SC-000752,zh-HK-WanLungNeural,0.1638,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000434_00.wav,edgetts,dongbei,SC-000434,zh-CN-liaoning-XiaobeiNeural,0.1638,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000017_01.wav,edgetts,cantonese,SC-000017,zh-HK-WanLungNeural,0.1639,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000327_03.wav,edgetts,mandarin,SC-000327,zh-CN-XiaoxiaoNeural,0.164,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000711_00.wav,edgetts,cantonese,SC-000711,zh-HK-WanLungNeural,0.164,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-001451_01.wav,edgetts,sichuan,SC-001451,zh-CN-YunxiNeural,0.164,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000264_01.wav,edgetts,dongbei,SC-000264,zh-CN-liaoning-XiaobeiNeural,0.1641,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001481_00.wav,edgetts,henan,SC-001481,zh-CN-shaanxi-XiaoniNeural,0.1641,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000440_02.wav,edgetts,mandarin,SC-000440,zh-CN-YunjianNeural,0.1641,隐蔽(难检)
data/redteam/factory/segments/sovits_api/cantonese/seg_sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s_SC-000116_05.wav,sovits_api,cantonese,SC-000116,ref_boot_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000005_seg8s,0.1641,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000115_02.wav,edgetts,sichuan,SC-000115,zh-CN-XiaoxiaoNeural,0.1642,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000756_00.wav,edgetts,sichuan,SC-000756,zh-CN-XiaoxiaoNeural,0.1644,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000741_03.wav,edgetts,henan,SC-000741,zh-CN-shaanxi-XiaoniNeural,0.1647,隐蔽(难检)
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000143_02.wav,sovits_api,minnan,SC-000143,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.1649,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000294_03.wav,edgetts,dongbei,SC-000294,zh-CN-liaoning-XiaobeiNeural,0.1655,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001368_00.wav,edgetts,henan,SC-001368,zh-CN-shaanxi-XiaoniNeural,0.1656,隐蔽(难检)
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000369_01.wav,sovits_api,minnan,SC-000369,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.1656,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000235_01.wav,edgetts,mandarin,SC-000235,zh-CN-YunjianNeural,0.1657,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000932_02.wav,edgetts,henan,SC-000932,zh-CN-shaanxi-XiaoniNeural,0.1659,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000347_02.wav,edgetts,mandarin,SC-000347,zh-CN-XiaoxiaoNeural,0.1662,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000115_02.wav,edgetts,sichuan,SC-000115,zh-CN-YunxiNeural,0.1664,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000994_01.wav,edgetts,henan,SC-000994,zh-CN-shaanxi-XiaoniNeural,0.1664,隐蔽(难检)
data/redteam/factory/segments/sovits_api/dongbei/seg_sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000124_02.wav,sovits_api,dongbei,SC-000124,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.1666,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000601_00.wav,edgetts,cantonese,SC-000601,zh-HK-WanLungNeural,0.1667,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000440_01.wav,edgetts,mandarin,SC-000440,zh-CN-YunjianNeural,0.1667,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000036_03.wav,edgetts,mandarin,SC-000036,zh-CN-YunjianNeural,0.1668,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000627_03.wav,edgetts,sichuan,SC-000627,zh-CN-YunxiNeural,0.1668,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000662_00.wav,edgetts,henan,SC-000662,zh-CN-shaanxi-XiaoniNeural,0.1669,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000440_01.wav,edgetts,mandarin,SC-000440,zh-CN-XiaoxiaoNeural,0.1669,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001124_03.wav,edgetts,dongbei,SC-001124,zh-CN-liaoning-XiaobeiNeural,0.1672,隐蔽(难检)
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000143_00.wav,sovits_api,minnan,SC-000143,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.1672,隐蔽(难检)
data/redteam/factory/segments/sovits_api/cantonese/seg_sovits_api_cantonese_ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s_SC-000333_03.wav,sovits_api,cantonese,SC-000333,ref_boot_edgetts_cantonese_zh-HK-WanLungNeural_SC-000005_seg8s,0.1672,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000449_02.wav,edgetts,mandarin,SC-000449,zh-CN-XiaoxiaoNeural,0.1673,隐蔽(难检)
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001_SC-000367_00.wav,sovits_api,minnan,SC-000367,ref_boot_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000001,0.1673,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-001080_00.wav,edgetts,cantonese,SC-001080,zh-HK-WanLungNeural,0.1676,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-001294_00.wav,edgetts,cantonese,SC-001294,zh-HK-WanLungNeural,0.1677,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001305_01.wav,edgetts,dongbei,SC-001305,zh-CN-liaoning-XiaobeiNeural,0.1677,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000986_00.wav,edgetts,sichuan,SC-000986,zh-CN-YunxiNeural,0.168,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000017_01.wav,edgetts,mandarin,SC-000017,zh-CN-YunyangNeural,0.1681,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001028_02.wav,edgetts,sichuan,SC-001028,zh-CN-XiaoxiaoNeural,0.1683,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000373_03.wav,edgetts,sichuan,SC-000373,zh-CN-XiaoxiaoNeural,0.1683,隐蔽(难检)
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000037_03.wav,sovits_api,mandarin,SC-000037,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.1684,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000440_01.wav,edgetts,mandarin,SC-000440,zh-CN-YunyangNeural,0.1687,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000430_02.wav,edgetts,henan,SC-000430,zh-CN-shaanxi-XiaoniNeural,0.1689,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000474_02.wav,edgetts,mandarin,SC-000474,zh-CN-YunyangNeural,0.169,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000765_03.wav,edgetts,cantonese,SC-000765,zh-HK-WanLungNeural,0.1697,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-001082_03.wav,edgetts,cantonese,SC-001082,zh-HK-WanLungNeural,0.1698,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000541_03.wav,edgetts,dongbei,SC-000541,zh-CN-liaoning-XiaobeiNeural,0.1699,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001362_03.wav,edgetts,dongbei,SC-001362,zh-CN-liaoning-XiaobeiNeural,0.1699,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000331_02.wav,edgetts,mandarin,SC-000331,zh-CN-YunjianNeural,0.1704,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000513_01.wav,edgetts,sichuan,SC-000513,zh-CN-YunxiNeural,0.1705,隐蔽(难检)
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s_SC-000036_05.wav,sovits_api,mandarin,SC-000036,ref_boot_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000007_seg8s,0.1705,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000373_01.wav,edgetts,sichuan,SC-000373,zh-CN-XiaoxiaoNeural,0.1707,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001457_01.wav,edgetts,sichuan,SC-001457,zh-CN-XiaoxiaoNeural,0.1708,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000474_03.wav,edgetts,mandarin,SC-000474,zh-CN-XiaoxiaoNeural,0.1709,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000429_02.wav,edgetts,sichuan,SC-000429,zh-CN-YunxiNeural,0.1709,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000440_00.wav,edgetts,mandarin,SC-000440,zh-CN-XiaoxiaoNeural,0.171,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000802_01.wav,edgetts,minnan,SC-000802,zh-TW-HsiaoChenNeural,0.1712,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000331_02.wav,edgetts,mandarin,SC-000331,zh-CN-YunxiNeural,0.1714,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000683_03.wav,edgetts,sichuan,SC-000683,zh-CN-YunxiNeural,0.1715,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000341_00.wav,edgetts,mandarin,SC-000341,zh-CN-XiaoxiaoNeural,0.1715,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000449_01.wav,edgetts,mandarin,SC-000449,zh-CN-YunyangNeural,0.1718,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001686_01.wav,edgetts,dongbei,SC-001686,zh-CN-liaoning-XiaobeiNeural,0.1719,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000327_01.wav,edgetts,mandarin,SC-000327,zh-CN-XiaoxiaoNeural,0.1722,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000264_00.wav,edgetts,dongbei,SC-000264,zh-CN-liaoning-XiaobeiNeural,0.1723,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000449_03.wav,edgetts,mandarin,SC-000449,zh-CN-XiaoxiaoNeural,0.1723,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000069_02.wav,edgetts,mandarin,SC-000069,zh-CN-YunjianNeural,0.1724,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000335_02.wav,edgetts,mandarin,SC-000335,zh-CN-YunxiNeural,0.1724,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000017_02.wav,edgetts,mandarin,SC-000017,zh-CN-YunxiNeural,0.1726,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000017_02.wav,edgetts,sichuan,SC-000017,zh-CN-YunxiNeural,0.1726,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000914_04.wav,edgetts,henan,SC-000914,zh-CN-shaanxi-XiaoniNeural,0.173,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000463_00.wav,edgetts,dongbei,SC-000463,zh-CN-liaoning-XiaobeiNeural,0.1732,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000017_10.wav,edgetts,cantonese,SC-000017,zh-HK-WanLungNeural,0.1733,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000036_01.wav,edgetts,mandarin,SC-000036,zh-CN-YunyangNeural,0.1733,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001635_00.wav,edgetts,dongbei,SC-001635,zh-CN-liaoning-XiaobeiNeural,0.1735,隐蔽(难检)
data/redteam/factory/segments/sovits_api/dongbei/seg_sovits_api_dongbei_ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s_SC-000154_05.wav,sovits_api,dongbei,SC-000154,ref_boot_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000002_seg8s,0.1735,隐蔽(难检)
data/redteam/factory/segments/sovits_api/mandarin/seg_sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s_SC-000037_00.wav,sovits_api,mandarin,SC-000037,ref_boot_edgetts_mandarin_zh-CN-YunjianNeural_SC-000007_seg8s,0.1736,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000017_02.wav,edgetts,mandarin,SC-000017,zh-CN-YunyangNeural,0.1739,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000347_01.wav,edgetts,mandarin,SC-000347,zh-CN-YunjianNeural,0.174,隐蔽(难检)
data/redteam/factory/segments/sovits_api/minnan/seg_sovits_api_minnan_ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001_SC-000367_02.wav,sovits_api,minnan,SC-000367,ref_boot_edgetts_minnan_zh-TW-YunJheNeural_SC-000001,0.1741,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001662_01.wav,edgetts,dongbei,SC-001662,zh-CN-liaoning-XiaobeiNeural,0.1742,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunjianNeural_SC-000511_02.wav,edgetts,mandarin,SC-000511,zh-CN-YunjianNeural,0.1743,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000873_01.wav,edgetts,henan,SC-000873,zh-CN-shaanxi-XiaoniNeural,0.1747,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000411_03.wav,edgetts,dongbei,SC-000411,zh-CN-liaoning-XiaobeiNeural,0.1748,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001205_02.wav,edgetts,sichuan,SC-001205,zh-CN-XiaoxiaoNeural,0.1748,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-001082_01.wav,edgetts,cantonese,SC-001082,zh-HK-WanLungNeural,0.1749,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000159_04.wav,edgetts,mandarin,SC-000159,zh-CN-XiaoxiaoNeural,0.175,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000552_03.wav,edgetts,sichuan,SC-000552,zh-CN-XiaoxiaoNeural,0.175,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000474_03.wav,edgetts,mandarin,SC-000474,zh-CN-YunxiNeural,0.1752,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000017_00.wav,edgetts,cantonese,SC-000017,zh-HK-WanLungNeural,0.1754,隐蔽(难检)
data/redteam/factory/segments/sovits_api/henan/seg_sovits_api_henan_ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s_SC-000017_02.wav,sovits_api,henan,SC-000017,ref_boot_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000009_seg8s,0.1757,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000436_02.wav,edgetts,sichuan,SC-000436,zh-CN-XiaoxiaoNeural,0.176,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000896_00.wav,edgetts,sichuan,SC-000896,zh-CN-YunxiNeural,0.1762,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-XiaoxiaoNeural_SC-000341_02.wav,edgetts,mandarin,SC-000341,zh-CN-XiaoxiaoNeural,0.1762,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000294_00.wav,edgetts,dongbei,SC-000294,zh-CN-liaoning-XiaobeiNeural,0.1763,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001054_02.wav,edgetts,henan,SC-001054,zh-CN-shaanxi-XiaoniNeural,0.1763,隐蔽(难检)
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000466_04.wav,edgetts,minnan,SC-000466,zh-TW-HsiaoChenNeural,0.1767,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000405_04.wav,edgetts,dongbei,SC-000405,zh-CN-liaoning-XiaobeiNeural,0.1769,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunyangNeural_SC-000474_03.wav,edgetts,mandarin,SC-000474,zh-CN-YunyangNeural,0.1769,隐蔽(难检)
data/redteam/factory/segments/sovits_api/sichuan/seg_sovits_api_sichuan_ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010_SC-000255_00.wav,sovits_api,sichuan,SC-000255,ref_boot_edgetts_sichuan_zh-CN-YunxiNeural_SC-000010,0.1769,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001184_00.wav,edgetts,cantonese,SC-001184,zh-HK-HiuMaanNeural,0.1772,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000812_03.wav,edgetts,sichuan,SC-000812,zh-CN-XiaoxiaoNeural,0.1772,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000537_01.wav,edgetts,sichuan,SC-000537,zh-CN-XiaoxiaoNeural,0.1772,隐蔽(难检)
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000017_10.wav,edgetts,dongbei,SC-000017,zh-CN-liaoning-XiaobeiNeural,0.1776,隐蔽(难检)
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000331_01.wav,edgetts,mandarin,SC-000331,zh-CN-YunxiNeural,0.1776,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001617_00.wav,edgetts,henan,SC-001617,zh-CN-shaanxi-XiaoniNeural,0.1778,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000017_10.wav,edgetts,cantonese,SC-000017,zh-HK-HiuMaanNeural,0.1779,隐蔽(难检)
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-001198_01.wav,edgetts,cantonese,SC-001198,zh-HK-WanLungNeural,0.1779,隐蔽(难检)
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000251_00.wav,edgetts,sichuan,SC-000251,zh-CN-XiaoxiaoNeural,0.1781,隐蔽(难检)
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000567_01.wav,edgetts,henan,SC-000567,zh-CN-shaanxi-XiaoniNeural,0.1782,隐蔽(难检)
