path,engine,dialect,script_id,speaker_ref,difficulty_spoof_prob,verdict
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000816_01.wav,edgetts,minnan,SC-000816,zh-TW-HsiaoChenNeural,0.9793,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000816_02.wav,edgetts,minnan,SC-000816,zh-TW-HsiaoChenNeural,0.9647,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000816_03.wav,edgetts,minnan,SC-000816,zh-TW-HsiaoChenNeural,0.8353,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000816_04.wav,edgetts,minnan,SC-000816,zh-TW-HsiaoChenNeural,0.9617,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000965_00.wav,edgetts,minnan,SC-000965,zh-TW-HsiaoChenNeural,0.9281,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000965_01.wav,edgetts,minnan,SC-000965,zh-TW-HsiaoChenNeural,0.945,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000965_02.wav,edgetts,minnan,SC-000965,zh-TW-HsiaoChenNeural,0.9766,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000965_03.wav,edgetts,minnan,SC-000965,zh-TW-HsiaoChenNeural,0.9857,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-000965_04.wav,edgetts,minnan,SC-000965,zh-TW-HsiaoChenNeural,0.9726,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001242_00.wav,edgetts,minnan,SC-001242,zh-TW-HsiaoChenNeural,0.9489,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001242_01.wav,edgetts,minnan,SC-001242,zh-TW-HsiaoChenNeural,0.9783,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001242_02.wav,edgetts,minnan,SC-001242,zh-TW-HsiaoChenNeural,0.981,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001242_03.wav,edgetts,minnan,SC-001242,zh-TW-HsiaoChenNeural,0.9505,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001383_00.wav,edgetts,minnan,SC-001383,zh-TW-HsiaoChenNeural,0.9812,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001383_01.wav,edgetts,minnan,SC-001383,zh-TW-HsiaoChenNeural,0.9921,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001383_02.wav,edgetts,minnan,SC-001383,zh-TW-HsiaoChenNeural,0.9472,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001383_03.wav,edgetts,minnan,SC-001383,zh-TW-HsiaoChenNeural,0.9835,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001383_04.wav,edgetts,minnan,SC-001383,zh-TW-HsiaoChenNeural,0.9823,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-HsiaoChenNeural_SC-001383_05.wav,edgetts,minnan,SC-001383,zh-TW-HsiaoChenNeural,0.9798,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000569_00.wav,edgetts,minnan,SC-000569,zh-TW-YunJheNeural,0.9007,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000569_01.wav,edgetts,minnan,SC-000569,zh-TW-YunJheNeural,0.9575,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000569_02.wav,edgetts,minnan,SC-000569,zh-TW-YunJheNeural,0.9518,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000569_03.wav,edgetts,minnan,SC-000569,zh-TW-YunJheNeural,0.913,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000816_00.wav,edgetts,minnan,SC-000816,zh-TW-YunJheNeural,0.8531,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000816_01.wav,edgetts,minnan,SC-000816,zh-TW-YunJheNeural,0.8262,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000816_02.wav,edgetts,minnan,SC-000816,zh-TW-YunJheNeural,0.4295,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000816_03.wav,edgetts,minnan,SC-000816,zh-TW-YunJheNeural,0.5515,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000965_00.wav,edgetts,minnan,SC-000965,zh-TW-YunJheNeural,0.8328,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000965_01.wav,edgetts,minnan,SC-000965,zh-TW-YunJheNeural,0.7521,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000965_02.wav,edgetts,minnan,SC-000965,zh-TW-YunJheNeural,0.45,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-000965_03.wav,edgetts,minnan,SC-000965,zh-TW-YunJheNeural,0.4907,边界
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-001383_00.wav,edgetts,minnan,SC-001383,zh-TW-YunJheNeural,0.7979,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-001383_01.wav,edgetts,minnan,SC-001383,zh-TW-YunJheNeural,0.8099,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-001383_02.wav,edgetts,minnan,SC-001383,zh-TW-YunJheNeural,0.6863,可检
data/redteam/factory/segments/edgetts/minnan/seg_edgetts_minnan_zh-TW-YunJheNeural_SC-001383_03.wav,edgetts,minnan,SC-001383,zh-TW-YunJheNeural,0.8218,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000381_00.wav,edgetts,sichuan,SC-000381,zh-CN-YunxiNeural,0.7376,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000381_01.wav,edgetts,sichuan,SC-000381,zh-CN-YunxiNeural,0.6463,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000381_02.wav,edgetts,sichuan,SC-000381,zh-CN-YunxiNeural,0.6365,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000381_03.wav,edgetts,sichuan,SC-000381,zh-CN-YunxiNeural,0.8435,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000722_00.wav,edgetts,sichuan,SC-000722,zh-CN-YunxiNeural,0.5572,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000722_01.wav,edgetts,sichuan,SC-000722,zh-CN-YunxiNeural,0.5224,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000722_02.wav,edgetts,sichuan,SC-000722,zh-CN-YunxiNeural,0.6399,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000722_03.wav,edgetts,sichuan,SC-000722,zh-CN-YunxiNeural,0.8719,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000879_00.wav,edgetts,sichuan,SC-000879,zh-CN-YunxiNeural,0.3838,边界
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000879_01.wav,edgetts,sichuan,SC-000879,zh-CN-YunxiNeural,0.9583,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000879_02.wav,edgetts,sichuan,SC-000879,zh-CN-YunxiNeural,0.8266,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-000879_03.wav,edgetts,sichuan,SC-000879,zh-CN-YunxiNeural,0.6226,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-001024_00.wav,edgetts,sichuan,SC-001024,zh-CN-YunxiNeural,0.3738,边界
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-001024_01.wav,edgetts,sichuan,SC-001024,zh-CN-YunxiNeural,0.866,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-YunxiNeural_SC-001024_02.wav,edgetts,sichuan,SC-001024,zh-CN-YunxiNeural,0.5893,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000381_00.wav,edgetts,sichuan,SC-000381,zh-CN-XiaoxiaoNeural,0.9117,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000381_01.wav,edgetts,sichuan,SC-000381,zh-CN-XiaoxiaoNeural,0.9808,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000381_02.wav,edgetts,sichuan,SC-000381,zh-CN-XiaoxiaoNeural,0.9956,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000381_03.wav,edgetts,sichuan,SC-000381,zh-CN-XiaoxiaoNeural,0.6196,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000381_04.wav,edgetts,sichuan,SC-000381,zh-CN-XiaoxiaoNeural,0.9287,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000722_00.wav,edgetts,sichuan,SC-000722,zh-CN-XiaoxiaoNeural,0.9109,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000722_01.wav,edgetts,sichuan,SC-000722,zh-CN-XiaoxiaoNeural,0.9284,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000722_02.wav,edgetts,sichuan,SC-000722,zh-CN-XiaoxiaoNeural,0.9831,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000722_03.wav,edgetts,sichuan,SC-000722,zh-CN-XiaoxiaoNeural,0.9734,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000722_04.wav,edgetts,sichuan,SC-000722,zh-CN-XiaoxiaoNeural,0.8852,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000879_00.wav,edgetts,sichuan,SC-000879,zh-CN-XiaoxiaoNeural,0.8026,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000879_01.wav,edgetts,sichuan,SC-000879,zh-CN-XiaoxiaoNeural,0.8732,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000879_02.wav,edgetts,sichuan,SC-000879,zh-CN-XiaoxiaoNeural,0.9796,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000879_03.wav,edgetts,sichuan,SC-000879,zh-CN-XiaoxiaoNeural,0.9851,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-000879_04.wav,edgetts,sichuan,SC-000879,zh-CN-XiaoxiaoNeural,0.976,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001024_00.wav,edgetts,sichuan,SC-001024,zh-CN-XiaoxiaoNeural,0.7145,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001024_01.wav,edgetts,sichuan,SC-001024,zh-CN-XiaoxiaoNeural,0.8772,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001024_02.wav,edgetts,sichuan,SC-001024,zh-CN-XiaoxiaoNeural,0.9256,可检
data/redteam/factory/segments/edgetts/sichuan/seg_edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-001024_03.wav,edgetts,sichuan,SC-001024,zh-CN-XiaoxiaoNeural,0.9954,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000711_00.wav,edgetts,cantonese,SC-000711,zh-HK-HiuMaanNeural,0.9912,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000711_01.wav,edgetts,cantonese,SC-000711,zh-HK-HiuMaanNeural,0.9472,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000711_02.wav,edgetts,cantonese,SC-000711,zh-HK-HiuMaanNeural,0.9663,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000711_03.wav,edgetts,cantonese,SC-000711,zh-HK-HiuMaanNeural,0.9766,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-000711_04.wav,edgetts,cantonese,SC-000711,zh-HK-HiuMaanNeural,0.9598,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001155_00.wav,edgetts,cantonese,SC-001155,zh-HK-HiuMaanNeural,0.9659,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001155_01.wav,edgetts,cantonese,SC-001155,zh-HK-HiuMaanNeural,0.9678,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001155_02.wav,edgetts,cantonese,SC-001155,zh-HK-HiuMaanNeural,0.9814,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-HiuMaanNeural_SC-001155_03.wav,edgetts,cantonese,SC-001155,zh-HK-HiuMaanNeural,0.9327,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000711_00.wav,edgetts,cantonese,SC-000711,zh-HK-WanLungNeural,0.7913,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000711_01.wav,edgetts,cantonese,SC-000711,zh-HK-WanLungNeural,0.7935,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000711_02.wav,edgetts,cantonese,SC-000711,zh-HK-WanLungNeural,0.7906,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000711_03.wav,edgetts,cantonese,SC-000711,zh-HK-WanLungNeural,0.8515,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-000711_04.wav,edgetts,cantonese,SC-000711,zh-HK-WanLungNeural,0.9334,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-001155_00.wav,edgetts,cantonese,SC-001155,zh-HK-WanLungNeural,0.8153,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-001155_01.wav,edgetts,cantonese,SC-001155,zh-HK-WanLungNeural,0.9871,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-001155_02.wav,edgetts,cantonese,SC-001155,zh-HK-WanLungNeural,0.993,可检
data/redteam/factory/segments/edgetts/cantonese/seg_edgetts_cantonese_zh-HK-WanLungNeural_SC-001155_03.wav,edgetts,cantonese,SC-001155,zh-HK-WanLungNeural,0.9291,可检
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000749_00.wav,edgetts,dongbei,SC-000749,zh-CN-liaoning-XiaobeiNeural,0.5569,可检
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000749_01.wav,edgetts,dongbei,SC-000749,zh-CN-liaoning-XiaobeiNeural,0.8328,可检
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000749_02.wav,edgetts,dongbei,SC-000749,zh-CN-liaoning-XiaobeiNeural,0.6434,可检
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000749_03.wav,edgetts,dongbei,SC-000749,zh-CN-liaoning-XiaobeiNeural,0.7283,可检
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001238_00.wav,edgetts,dongbei,SC-001238,zh-CN-liaoning-XiaobeiNeural,0.7279,可检
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001238_01.wav,edgetts,dongbei,SC-001238,zh-CN-liaoning-XiaobeiNeural,0.9108,可检
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001238_02.wav,edgetts,dongbei,SC-001238,zh-CN-liaoning-XiaobeiNeural,0.8136,可检
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001238_03.wav,edgetts,dongbei,SC-001238,zh-CN-liaoning-XiaobeiNeural,0.8017,可检
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001238_04.wav,edgetts,dongbei,SC-001238,zh-CN-liaoning-XiaobeiNeural,0.6137,可检
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001645_00.wav,edgetts,dongbei,SC-001645,zh-CN-liaoning-XiaobeiNeural,0.8684,可检
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001645_01.wav,edgetts,dongbei,SC-001645,zh-CN-liaoning-XiaobeiNeural,0.7678,可检
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001645_02.wav,edgetts,dongbei,SC-001645,zh-CN-liaoning-XiaobeiNeural,0.85,可检
data/redteam/factory/segments/edgetts/dongbei/seg_edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001645_03.wav,edgetts,dongbei,SC-001645,zh-CN-liaoning-XiaobeiNeural,0.8142,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000662_00.wav,edgetts,henan,SC-000662,zh-CN-shaanxi-XiaoniNeural,0.9243,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000662_01.wav,edgetts,henan,SC-000662,zh-CN-shaanxi-XiaoniNeural,0.8741,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000662_02.wav,edgetts,henan,SC-000662,zh-CN-shaanxi-XiaoniNeural,0.8606,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000662_03.wav,edgetts,henan,SC-000662,zh-CN-shaanxi-XiaoniNeural,0.9141,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000662_04.wav,edgetts,henan,SC-000662,zh-CN-shaanxi-XiaoniNeural,0.9042,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000818_00.wav,edgetts,henan,SC-000818,zh-CN-shaanxi-XiaoniNeural,0.9519,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000818_01.wav,edgetts,henan,SC-000818,zh-CN-shaanxi-XiaoniNeural,0.962,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000818_02.wav,edgetts,henan,SC-000818,zh-CN-shaanxi-XiaoniNeural,0.7972,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000818_03.wav,edgetts,henan,SC-000818,zh-CN-shaanxi-XiaoniNeural,0.9653,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000818_04.wav,edgetts,henan,SC-000818,zh-CN-shaanxi-XiaoniNeural,0.9241,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000994_00.wav,edgetts,henan,SC-000994,zh-CN-shaanxi-XiaoniNeural,0.6757,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000994_01.wav,edgetts,henan,SC-000994,zh-CN-shaanxi-XiaoniNeural,0.8853,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000994_02.wav,edgetts,henan,SC-000994,zh-CN-shaanxi-XiaoniNeural,0.752,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000994_03.wav,edgetts,henan,SC-000994,zh-CN-shaanxi-XiaoniNeural,0.8832,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-000994_04.wav,edgetts,henan,SC-000994,zh-CN-shaanxi-XiaoniNeural,0.9743,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001149_00.wav,edgetts,henan,SC-001149,zh-CN-shaanxi-XiaoniNeural,0.9209,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001149_01.wav,edgetts,henan,SC-001149,zh-CN-shaanxi-XiaoniNeural,0.8555,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001149_02.wav,edgetts,henan,SC-001149,zh-CN-shaanxi-XiaoniNeural,0.7795,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001149_03.wav,edgetts,henan,SC-001149,zh-CN-shaanxi-XiaoniNeural,0.9869,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001481_00.wav,edgetts,henan,SC-001481,zh-CN-shaanxi-XiaoniNeural,0.9558,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001481_01.wav,edgetts,henan,SC-001481,zh-CN-shaanxi-XiaoniNeural,0.9472,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001481_02.wav,edgetts,henan,SC-001481,zh-CN-shaanxi-XiaoniNeural,0.9466,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001481_03.wav,edgetts,henan,SC-001481,zh-CN-shaanxi-XiaoniNeural,0.7681,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001481_04.wav,edgetts,henan,SC-001481,zh-CN-shaanxi-XiaoniNeural,0.9301,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001481_05.wav,edgetts,henan,SC-001481,zh-CN-shaanxi-XiaoniNeural,0.5995,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001569_00.wav,edgetts,henan,SC-001569,zh-CN-shaanxi-XiaoniNeural,0.8265,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001569_01.wav,edgetts,henan,SC-001569,zh-CN-shaanxi-XiaoniNeural,0.8689,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001569_02.wav,edgetts,henan,SC-001569,zh-CN-shaanxi-XiaoniNeural,0.9539,可检
data/redteam/factory/segments/edgetts/henan/seg_edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-001569_03.wav,edgetts,henan,SC-001569,zh-CN-shaanxi-XiaoniNeural,0.9596,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000347_00.wav,edgetts,mandarin,SC-000347,zh-CN-YunxiNeural,0.6957,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000347_01.wav,edgetts,mandarin,SC-000347,zh-CN-YunxiNeural,0.9162,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000347_02.wav,edgetts,mandarin,SC-000347,zh-CN-YunxiNeural,0.9454,可检
data/redteam/factory/segments/edgetts/mandarin/seg_edgetts_mandarin_zh-CN-YunxiNeural_SC-000347_03.wav,edgetts,mandarin,SC-000347,zh-CN-YunxiNeural,0.5989,可检
