path,engine,dialect,script_id,speaker_ref,difficulty_spoof_prob,verdict
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-004466.wav,edgetts,mandarin,SC-004466,zh-CN-YunxiNeural,0.7473,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000289.wav,edgetts,mandarin,SC-000289,zh-CN-YunxiNeural,0.7474,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000360.wav,edgetts,mandarin,SC-000360,zh-CN-YunjianNeural,0.7474,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001634.wav,edgetts,minnan,SC-001634,zh-TW-YunJheNeural,0.7474,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-004073.wav,edgetts,minnan,SC-004073,zh-TW-YunJheNeural,0.7474,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-006009.wav,edgetts,minnan,SC-006009,zh-TW-YunJheNeural,0.7474,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-005866.wav,edgetts,cantonese,SC-005866,zh-HK-WanLungNeural,0.7475,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000991.wav,edgetts,mandarin,SC-000991,zh-CN-YunxiNeural,0.7475,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000012.wav,edgetts,minnan,SC-000012,zh-TW-YunJheNeural,0.7476,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000794.wav,edgetts,mandarin,SC-000794,zh-CN-YunxiNeural,0.7476,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-003021.wav,edgetts,dongbei,SC-003021,zh-CN-liaoning-XiaobeiNeural,0.7476,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-004631.wav,edgetts,sichuan,SC-004631,zh-CN-YunxiNeural,0.7476,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-006685.wav,edgetts,sichuan,SC-006685,zh-CN-YunxiNeural,0.7477,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-003544.wav,edgetts,mandarin,SC-003544,zh-CN-YunxiNeural,0.7477,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-001374.wav,edgetts,mandarin,SC-001374,zh-CN-YunxiNeural,0.7479,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-003948.wav,edgetts,mandarin,SC-003948,zh-CN-YunxiNeural,0.748,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-002666.wav,edgetts,mandarin,SC-002666,zh-CN-YunxiNeural,0.748,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-006657.wav,edgetts,cantonese,SC-006657,zh-HK-WanLungNeural,0.7481,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-002002.wav,edgetts,mandarin,SC-002002,zh-CN-YunjianNeural,0.7482,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-005800.wav,edgetts,sichuan,SC-005800,zh-CN-YunxiNeural,0.7482,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-005957.wav,edgetts,minnan,SC-005957,zh-TW-YunJheNeural,0.7483,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-005103.wav,edgetts,mandarin,SC-005103,zh-CN-YunxiNeural,0.7483,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-005370.wav,edgetts,sichuan,SC-005370,zh-CN-YunxiNeural,0.7484,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-007288.wav,edgetts,sichuan,SC-007288,zh-CN-YunxiNeural,0.7485,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-003864.wav,edgetts,sichuan,SC-003864,zh-CN-YunxiNeural,0.7485,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-001261.wav,edgetts,mandarin,SC-001261,zh-CN-YunjianNeural,0.7485,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-002557.wav,edgetts,mandarin,SC-002557,zh-CN-YunjianNeural,0.7485,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-001886.wav,edgetts,mandarin,SC-001886,zh-CN-YunjianNeural,0.7486,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-002031.wav,edgetts,mandarin,SC-002031,zh-CN-YunyangNeural,0.7487,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-007213.wav,edgetts,minnan,SC-007213,zh-TW-YunJheNeural,0.7487,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-002275.wav,edgetts,mandarin,SC-002275,zh-CN-YunxiNeural,0.7487,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-005017.wav,edgetts,dongbei,SC-005017,zh-CN-liaoning-XiaobeiNeural,0.7488,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-002190.wav,edgetts,mandarin,SC-002190,zh-CN-YunjianNeural,0.7488,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-002510.wav,edgetts,mandarin,SC-002510,zh-CN-YunxiNeural,0.7488,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001414.wav,edgetts,minnan,SC-001414,zh-TW-YunJheNeural,0.7489,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-001294.wav,edgetts,cantonese,SC-001294,zh-HK-WanLungNeural,0.7489,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-005780.wav,edgetts,sichuan,SC-005780,zh-CN-YunxiNeural,0.7489,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001033.wav,edgetts,minnan,SC-001033,zh-TW-YunJheNeural,0.749,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-006466.wav,edgetts,sichuan,SC-006466,zh-CN-YunxiNeural,0.749,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-005667.wav,edgetts,dongbei,SC-005667,zh-CN-liaoning-XiaobeiNeural,0.749,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-003696.wav,edgetts,mandarin,SC-003696,zh-CN-YunxiNeural,0.749,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-002919.wav,edgetts,dongbei,SC-002919,zh-CN-liaoning-XiaobeiNeural,0.7491,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-006969.wav,edgetts,sichuan,SC-006969,zh-CN-YunxiNeural,0.7492,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-004827.wav,edgetts,minnan,SC-004827,zh-TW-YunJheNeural,0.7493,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-002744.wav,edgetts,sichuan,SC-002744,zh-CN-YunxiNeural,0.7494,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-003714.wav,edgetts,sichuan,SC-003714,zh-CN-YunxiNeural,0.7494,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000784.wav,edgetts,mandarin,SC-000784,zh-CN-YunyangNeural,0.7494,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-006726.wav,edgetts,sichuan,SC-006726,zh-CN-YunxiNeural,0.7494,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-002059.wav,edgetts,mandarin,SC-002059,zh-CN-YunxiNeural,0.7495,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-007317.wav,edgetts,cantonese,SC-007317,zh-HK-WanLungNeural,0.7495,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-001115.wav,edgetts,mandarin,SC-001115,zh-CN-YunyangNeural,0.7496,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-005663.wav,edgetts,dongbei,SC-005663,zh-CN-liaoning-XiaobeiNeural,0.7496,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000939.wav,edgetts,dongbei,SC-000939,zh-CN-liaoning-XiaobeiNeural,0.7497,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-000253.wav,edgetts,mandarin,SC-000253,zh-CN-YunxiNeural,0.7497,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001242.wav,edgetts,minnan,SC-001242,zh-TW-YunJheNeural,0.7498,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-001559.wav,edgetts,mandarin,SC-001559,zh-CN-YunyangNeural,0.7498,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-002702.wav,edgetts,mandarin,SC-002702,zh-CN-YunxiNeural,0.7498,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-001417.wav,edgetts,mandarin,SC-001417,zh-CN-YunjianNeural,0.7499,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-003320.wav,edgetts,henan,SC-003320,zh-CN-shaanxi-XiaoniNeural,0.7499,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-006362.wav,edgetts,sichuan,SC-006362,zh-CN-YunxiNeural,0.75,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-006198.wav,edgetts,cantonese,SC-006198,zh-HK-WanLungNeural,0.75,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000464.wav,edgetts,mandarin,SC-000464,zh-CN-YunyangNeural,0.7501,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-004219.wav,edgetts,sichuan,SC-004219,zh-CN-YunxiNeural,0.7501,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-003800.wav,edgetts,mandarin,SC-003800,zh-CN-YunxiNeural,0.7501,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-003392.wav,edgetts,mandarin,SC-003392,zh-CN-YunxiNeural,0.7501,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-001575.wav,edgetts,mandarin,SC-001575,zh-CN-YunxiNeural,0.7503,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-004555.wav,edgetts,henan,SC-004555,zh-CN-shaanxi-XiaoniNeural,0.7504,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-001230.wav,edgetts,mandarin,SC-001230,zh-CN-YunjianNeural,0.7505,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000544.wav,edgetts,dongbei,SC-000544,zh-CN-liaoning-XiaobeiNeural,0.7507,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-005604.wav,edgetts,sichuan,SC-005604,zh-CN-YunxiNeural,0.7507,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000104.wav,edgetts,mandarin,SC-000104,zh-CN-YunjianNeural,0.7508,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-001113.wav,edgetts,mandarin,SC-001113,zh-CN-YunjianNeural,0.7508,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-002693.wav,edgetts,mandarin,SC-002693,zh-CN-YunjianNeural,0.7508,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000661.wav,edgetts,mandarin,SC-000661,zh-CN-YunjianNeural,0.7509,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-005372.wav,edgetts,henan,SC-005372,zh-CN-shaanxi-XiaoniNeural,0.7509,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000493.wav,edgetts,mandarin,SC-000493,zh-CN-YunjianNeural,0.751,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-003513.wav,edgetts,henan,SC-003513,zh-CN-shaanxi-XiaoniNeural,0.751,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-007121.wav,edgetts,henan,SC-007121,zh-CN-shaanxi-XiaoniNeural,0.7511,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000271.wav,edgetts,sichuan,SC-000271,zh-CN-YunxiNeural,0.7512,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000140.wav,edgetts,cantonese,SC-000140,zh-HK-WanLungNeural,0.7512,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-001992.wav,edgetts,mandarin,SC-001992,zh-CN-YunyangNeural,0.7513,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-003537.wav,edgetts,minnan,SC-003537,zh-TW-YunJheNeural,0.7513,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-003173.wav,edgetts,mandarin,SC-003173,zh-CN-YunxiNeural,0.7513,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000001.wav,edgetts,dongbei,SC-000001,zh-CN-liaoning-XiaobeiNeural,0.7514,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-007799.wav,edgetts,sichuan,SC-007799,zh-CN-YunxiNeural,0.7515,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-007801.wav,edgetts,cantonese,SC-007801,zh-HK-WanLungNeural,0.7515,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-006511.wav,edgetts,sichuan,SC-006511,zh-CN-YunxiNeural,0.7515,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-002736.wav,edgetts,mandarin,SC-002736,zh-CN-YunxiNeural,0.7515,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000871.wav,edgetts,mandarin,SC-000871,zh-CN-YunyangNeural,0.7516,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-002674.wav,edgetts,minnan,SC-002674,zh-TW-YunJheNeural,0.7516,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-006982.wav,edgetts,sichuan,SC-006982,zh-CN-YunxiNeural,0.7516,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000090.wav,edgetts,mandarin,SC-000090,zh-CN-YunyangNeural,0.7517,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-005818.wav,edgetts,henan,SC-005818,zh-CN-shaanxi-XiaoniNeural,0.7517,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001895.wav,edgetts,dongbei,SC-001895,zh-CN-liaoning-XiaobeiNeural,0.752,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-003840.wav,edgetts,minnan,SC-003840,zh-TW-YunJheNeural,0.752,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-001819.wav,edgetts,mandarin,SC-001819,zh-CN-YunxiNeural,0.752,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-004385.wav,edgetts,cantonese,SC-004385,zh-HK-WanLungNeural,0.7521,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-001175.wav,edgetts,mandarin,SC-001175,zh-CN-YunyangNeural,0.7522,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-000010.wav,edgetts,minnan,SC-000010,zh-TW-YunJheNeural,0.7523,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-002705.wav,edgetts,mandarin,SC-002705,zh-CN-YunxiNeural,0.7523,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-000665.wav,edgetts,mandarin,SC-000665,zh-CN-YunyangNeural,0.7525,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-001275.wav,edgetts,mandarin,SC-001275,zh-CN-YunjianNeural,0.7526,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-003674.wav,edgetts,dongbei,SC-003674,zh-CN-liaoning-XiaobeiNeural,0.7526,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-007025.wav,edgetts,sichuan,SC-007025,zh-CN-YunxiNeural,0.7527,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-004054.wav,edgetts,minnan,SC-004054,zh-TW-YunJheNeural,0.7527,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-003501.wav,edgetts,mandarin,SC-003501,zh-CN-YunxiNeural,0.7527,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-007452.wav,edgetts,sichuan,SC-007452,zh-CN-YunxiNeural,0.7528,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-XiaoxiaoNeural_SC-006383.wav,edgetts,sichuan,SC-006383,zh-CN-XiaoxiaoNeural,0.7528,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000205.wav,edgetts,sichuan,SC-000205,zh-CN-YunxiNeural,0.7529,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-002814.wav,edgetts,sichuan,SC-002814,zh-CN-YunxiNeural,0.7529,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-001247.wav,edgetts,sichuan,SC-001247,zh-CN-YunxiNeural,0.753,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-002036.wav,edgetts,mandarin,SC-002036,zh-CN-YunjianNeural,0.753,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-002100.wav,edgetts,mandarin,SC-002100,zh-CN-YunjianNeural,0.7531,可检
data/redteam/factory/sovits_api/mandarin/sovits_api_mandarin_ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s_SC-000093.wav,sovits_api,mandarin,SC-000093,ref_boot_edgetts_mandarin_zh-CN-YunxiNeural_SC-000007_seg8s,0.7532,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-003641.wav,edgetts,sichuan,SC-003641,zh-CN-YunxiNeural,0.7532,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-002036.wav,edgetts,mandarin,SC-002036,zh-CN-YunxiNeural,0.7532,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-000552.wav,edgetts,sichuan,SC-000552,zh-CN-YunxiNeural,0.7533,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-001016.wav,edgetts,dongbei,SC-001016,zh-CN-liaoning-XiaobeiNeural,0.7534,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-005308.wav,edgetts,minnan,SC-005308,zh-TW-YunJheNeural,0.7534,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-002162.wav,edgetts,mandarin,SC-002162,zh-CN-YunjianNeural,0.7534,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-001732.wav,edgetts,mandarin,SC-001732,zh-CN-YunyangNeural,0.7534,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-001182.wav,edgetts,mandarin,SC-001182,zh-CN-YunjianNeural,0.7535,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-003535.wav,edgetts,minnan,SC-003535,zh-TW-YunJheNeural,0.7535,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-000049.wav,edgetts,cantonese,SC-000049,zh-HK-WanLungNeural,0.7536,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-001824.wav,edgetts,mandarin,SC-001824,zh-CN-YunyangNeural,0.7536,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-001862.wav,edgetts,mandarin,SC-001862,zh-CN-YunyangNeural,0.7536,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000581.wav,edgetts,mandarin,SC-000581,zh-CN-YunjianNeural,0.7537,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001898.wav,edgetts,minnan,SC-001898,zh-TW-YunJheNeural,0.7537,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000169.wav,edgetts,mandarin,SC-000169,zh-CN-YunjianNeural,0.7538,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-005118.wav,edgetts,sichuan,SC-005118,zh-CN-YunxiNeural,0.7538,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-005712.wav,edgetts,minnan,SC-005712,zh-TW-YunJheNeural,0.7538,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000385.wav,edgetts,dongbei,SC-000385,zh-CN-liaoning-XiaobeiNeural,0.7539,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-001519.wav,edgetts,minnan,SC-001519,zh-TW-YunJheNeural,0.7539,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-007063.wav,edgetts,sichuan,SC-007063,zh-CN-YunxiNeural,0.7539,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-000595.wav,edgetts,mandarin,SC-000595,zh-CN-YunjianNeural,0.754,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-002377.wav,edgetts,mandarin,SC-002377,zh-CN-YunyangNeural,0.754,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-003084.wav,edgetts,mandarin,SC-003084,zh-CN-YunxiNeural,0.7541,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-006470.wav,edgetts,sichuan,SC-006470,zh-CN-YunxiNeural,0.7542,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-002546.wav,edgetts,minnan,SC-002546,zh-TW-YunJheNeural,0.7542,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunjianNeural_SC-001291.wav,edgetts,mandarin,SC-001291,zh-CN-YunjianNeural,0.7543,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunyangNeural_SC-001356.wav,edgetts,mandarin,SC-001356,zh-CN-YunyangNeural,0.7543,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-002524.wav,edgetts,mandarin,SC-002524,zh-CN-YunxiNeural,0.7544,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-003819.wav,edgetts,mandarin,SC-003819,zh-CN-YunxiNeural,0.7544,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-004056.wav,edgetts,mandarin,SC-004056,zh-CN-YunxiNeural,0.7544,可检
data/redteam/factory/edgetts/dongbei/edgetts_dongbei_zh-CN-liaoning-XiaobeiNeural_SC-000081.wav,edgetts,dongbei,SC-000081,zh-CN-liaoning-XiaobeiNeural,0.7545,可检
data/redteam/factory/edgetts/sichuan/edgetts_sichuan_zh-CN-YunxiNeural_SC-005728.wav,edgetts,sichuan,SC-005728,zh-CN-YunxiNeural,0.7546,可检
data/redteam/factory/edgetts/minnan/edgetts_minnan_zh-TW-YunJheNeural_SC-005477.wav,edgetts,minnan,SC-005477,zh-TW-YunJheNeural,0.7546,可检
data/redteam/factory/edgetts/mandarin/edgetts_mandarin_zh-CN-YunxiNeural_SC-003676.wav,edgetts,mandarin,SC-003676,zh-CN-YunxiNeural,0.7546,可检
data/redteam/factory/edgetts/cantonese/edgetts_cantonese_zh-HK-WanLungNeural_SC-006897.wav,edgetts,cantonese,SC-006897,zh-HK-WanLungNeural,0.7547,可检
data/redteam/factory/edgetts/henan/edgetts_henan_zh-CN-shaanxi-XiaoniNeural_SC-003491.wav,edgetts,henan,SC-003491,zh-CN-shaanxi-XiaoniNeural,0.7548,可检
